Date,Open,High,Low,Close,Adj Close,Volume
2016-12-28,35840.0,35980.0,35600.0,35760.0,31320.748046875,6662900
2016-12-29,35420.0,36040.0,35400.0,36040.0,31565.998046875,7516450
2017-01-02,35980.0,36240.0,35880.0,36100.0,31618.544921875,4650600
2017-01-03,36280.0,36620.0,36020.0,36480.0,31951.369140625,7357650
2017-01-04,36500.0,36520.0,36100.0,36160.0,31671.087890625,7971750
2017-01-05,36060.0,36060.0,35540.0,35560.0,31145.578125,10967450
2017-01-06,36180.0,36440.0,36040.0,36200.0,31706.12890625,8880950
2017-01-09,36600.0,37500.0,36560.0,37220.0,32599.50390625,13194900
2017-01-10,37280.0,37400.0,37080.0,37240.0,32617.02734375,9099800
2017-01-11,37520.0,38560.0,37420.0,38280.0,33527.9140625,12018150
2017-01-12,38000.0,38800.0,37980.0,38800.0,33983.36328125,11669150
2017-01-13,38100.0,38320.0,37460.0,37460.0,32809.7109375,15954450
2017-01-16,36860.0,37820.0,36320.0,36660.0,32109.029296875,16611500
2017-01-17,36580.0,37460.0,36580.0,36960.0,32371.779296875,8150700
2017-01-18,37040.0,37500.0,36620.0,36940.0,32354.265625,8875400
2017-01-19,37720.0,37920.0,37020.0,37480.0,32827.2265625,9418900
2017-01-20,37120.0,37420.0,36880.0,37200.0,32581.986328125,9185000
2017-01-23,37200.0,38060.0,37000.0,38060.0,33335.22265625,8810400
2017-01-24,38120.0,38580.0,37880.0,38160.0,33422.80859375,11048750
2017-01-25,38340.0,39400.0,38320.0,39400.0,34508.875,13433850
2017-01-26,39420.0,40000.0,39420.0,39900.0,34946.8046875,15214500
2017-01-31,39900.0,39900.0,39460.0,39460.0,34561.4296875,17992200
2017-02-01,39540.0,39660.0,39040.0,39120.0,34263.63671875,14150400
2017-02-02,39600.0,39660.0,39200.0,39360.0,34473.84375,15029300
2017-02-03,39400.0,39500.0,39180.0,39460.0,34561.4296875,10386350
2017-02-06,39580.0,39660.0,39140.0,39560.0,34649.01953125,8860700
2017-02-07,39560.0,39580.0,38760.0,38820.0,34000.875,14041800
2017-02-08,38740.0,38780.0,38200.0,38400.0,33633.01953125,17092950
2017-02-09,38780.0,38840.0,38220.0,38400.0,33633.01953125,13694150
2017-02-10,38400.0,38760.0,38300.0,38360.0,33597.98046875,11020750
2017-02-13,37740.0,38060.0,37720.0,37960.0,33247.64453125,11102050
2017-02-14,37960.0,38260.0,37320.0,37580.0,32914.81640625,13124150
2017-02-15,37080.0,37960.0,37080.0,37720.0,33037.4296875,14191550
2017-02-16,37800.0,38360.0,37780.0,38020.0,33300.18359375,10226350
2017-02-17,37560.0,38040.0,37280.0,37860.0,33160.05859375,15377450
2017-02-20,38220.0,38780.0,38160.0,38660.0,33860.73828125,7485800
2017-02-21,38540.0,39560.0,38420.0,38940.0,34105.98828125,10562600
2017-02-22,39000.0,39340.0,38980.0,39300.0,34421.2890625,8539450
2017-02-23,39020.0,39440.0,39020.0,39180.0,34316.1953125,10217300
2017-02-24,38960.0,39100.0,38060.0,38220.0,33475.36328125,9296850
2017-02-27,38020.0,38140.0,37700.0,38060.0,33335.22265625,9033700
2017-02-28,38060.0,38760.0,37960.0,38440.0,33668.0546875,15088700
2017-03-02,38420.0,39860.0,38420.0,39720.0,34789.16015625,21249800
2017-03-03,39340.0,39720.0,39160.0,39620.0,34701.56640625,12708700
2017-03-06,39220.0,40220.0,39220.0,40080.0,35104.46875,12234850
2017-03-07,39800.0,40320.0,39800.0,40200.0,35209.5625,10553250
2017-03-08,40200.0,40620.0,40140.0,40200.0,35209.5625,12140950
2017-03-09,40200.0,40300.0,40020.0,40200.0,35209.5625,14372250
2017-03-10,39960.0,40420.0,39860.0,40180.0,35192.0546875,10227800
2017-03-13,40040.0,40980.0,40040.0,40600.0,35559.91015625,7424100
2017-03-14,40620.0,41540.0,40500.0,41360.0,36225.56640625,11325050
2017-03-15,40800.0,41440.0,40800.0,41400.0,36260.6015625,9587850
2017-03-16,41800.0,42180.0,41540.0,41840.0,36645.98046875,9933150
2017-03-17,41800.0,42500.0,41720.0,42400.0,37136.4609375,12602300
2017-03-20,42000.0,42120.0,41740.0,41900.0,36698.52734375,10250050
2017-03-21,41780.0,42680.0,41760.0,42560.0,37276.59375,14220150
2017-03-22,41600.0,42460.0,41580.0,42460.0,37189.01171875,16427250
2017-03-23,42200.0,42360.0,41700.0,41800.0,36610.94140625,15397100
2017-03-24,41600.0,41980.0,41080.0,41500.0,36348.1875,12808150
2017-03-27,41200.0,41880.0,41180.0,41200.0,36085.4296875,12177650
2017-03-28,41560.0,41840.0,41380.0,41480.0,36330.6640625,8216250
2017-03-29,41740.0,41960.0,41580.0,41780.0,36593.421875,10093250
2017-03-30,41880.0,42440.0,41880.0,41980.0,36892.22265625,8204000
2017-03-31,41820.0,42020.0,41200.0,41200.0,36206.75390625,10500300
2017-04-03,41400.0,41720.0,41300.0,41440.0,36417.67578125,9579400
2017-04-04,41600.0,42180.0,41520.0,42080.0,36980.09765625,12255500
2017-04-05,41900.0,42240.0,41700.0,42140.0,37032.83203125,10699700
2017-04-06,42000.0,42080.0,41600.0,41840.0,36769.19140625,9683400
2017-04-07,41800.0,41820.0,41160.0,41600.0,36558.26953125,10021000
2017-04-10,41940.0,41940.0,41500.0,41940.0,36857.0703125,7141350
2017-04-11,41940.0,41940.0,41580.0,41600.0,36558.26953125,7172900
2017-04-12,41860.0,41940.0,41700.0,41900.0,36821.91015625,8274900
2017-04-13,41660.0,42460.0,41660.0,42420.0,37278.90234375,9040800
2017-04-14,42160.0,42260.0,41760.0,42020.0,36927.375,5462850
2017-04-17,42000.0,42080.0,41520.0,41560.0,36523.1171875,5224750
2017-04-18,41680.0,41820.0,41280.0,41500.0,36470.39453125,6860650
2017-04-19,41300.0,41420.0,40900.0,40900.0,35943.12109375,11762900
2017-04-20,40580.0,40800.0,40080.0,40280.0,35398.25390625,21148850
2017-04-21,40480.0,41400.0,40480.0,40760.0,35820.0859375,15130500
2017-04-24,41260.0,41260.0,40920.0,41240.0,36241.90234375,8990150
2017-04-25,41460.0,42740.0,41320.0,42700.0,37524.9609375,19299600
2017-04-26,42700.0,42800.0,42520.0,42800.0,37612.8359375,14794800
2017-04-27,42700.0,44520.0,41960.0,43840.0,38526.796875,23032250
2017-04-28,45780.0,45800.0,44520.0,44620.0,39212.26953125,22685700
2017-05-02,45500.0,45500.0,44760.0,44900.0,39458.33203125,14068300
2017-05-04,45700.0,45700.0,44860.0,45520.0,40003.19140625,13690100
2017-05-08,45520.0,47020.0,45340.0,47020.0,41321.39453125,19582550
2017-05-10,46160.0,47220.0,45600.0,45600.0,40073.4921875,23410950
2017-05-11,45420.0,46180.0,45220.0,45500.0,39985.609375,21277850
2017-05-12,45760.0,46160.0,45660.0,45820.0,40266.83203125,9422900
2017-05-15,45620.0,46280.0,45620.0,46100.0,40512.8984375,8001400
2017-05-16,46660.0,46800.0,46100.0,46380.0,40758.96484375,8803750
2017-05-17,46120.0,46640.0,46100.0,46340.0,40723.80859375,7424450
2017-05-18,45740.0,46000.0,45540.0,45940.0,40372.2890625,11160350
2017-05-19,45640.0,45780.0,44720.0,44720.0,39300.1484375,15762350
2017-05-22,45040.0,45380.0,44760.0,45100.0,39634.1015625,17643550
2017-05-23,45400.0,45580.0,44900.0,44920.0,39475.90625,12607050
2017-05-24,44860.0,45300.0,44800.0,44880.0,39440.7578125,8675400
2017-05-25,45160.0,45680.0,44800.0,45680.0,40143.796875,13044800
2017-05-26,45600.0,46460.0,45540.0,46080.0,40495.3125,13613650
2017-05-29,46220.0,46400.0,45380.0,45620.0,40091.06640625,8739550
2017-05-30,45520.0,45660.0,44480.0,44640.0,39229.83984375,12433600
2017-05-31,44580.0,45020.0,44400.0,44700.0,39282.5703125,18669100
2017-06-01,44860.0,44900.0,44400.0,44680.0,39264.98828125,9753500
2017-06-02,45060.0,45960.0,45000.0,45960.0,40389.86328125,12488750
2017-06-05,46040.0,46360.0,45720.0,45940.0,40372.2890625,7599400
2017-06-07,46500.0,46500.0,45240.0,45300.0,39809.8515625,13729400
2017-06-08,45000.0,45580.0,45000.0,45160.0,39686.8203125,13978750
2017-06-09,45680.0,46440.0,45600.0,46100.0,40512.8984375,11732850
2017-06-12,45420.0,45600.0,45140.0,45380.0,39880.1640625,10954300
2017-06-13,45140.0,45620.0,45140.0,45400.0,39897.73046875,8624900
2017-06-14,45800.0,46060.0,45240.0,45360.0,39862.57421875,10166700
2017-06-15,45680.0,45920.0,45180.0,45680.0,40143.796875,9657000
2017-06-16,45500.0,45940.0,45460.0,45580.0,40055.91796875,17403450
2017-06-19,45580.0,46560.0,45560.0,46560.0,40917.1328125,11303900
2017-06-20,47240.0,48140.0,47220.0,48140.0,42305.65625,15045000
2017-06-21,47740.0,48120.0,47480.0,47480.0,41725.64453125,9973650
2017-06-22,47960.0,48080.0,47720.0,47960.0,42147.4765625,11455800
2017-06-23,47600.0,47780.0,47420.0,47620.0,41848.6796875,9515100
2017-06-26,47520.0,48360.0,47520.0,48280.0,42428.69140625,8552800
2017-06-27,48220.0,48400.0,47900.0,48300.0,42446.2734375,9616750
2017-06-28,47600.0,48000.0,47560.0,47700.0,41918.98046875,9572500
2017-06-29,48040.0,48320.0,47940.0,47940.0,42253.91796875,8306550
2017-06-30,47500.0,47620.0,47100.0,47540.0,41901.3515625,11877550
2017-07-03,47500.0,47780.0,47120.0,47220.0,41619.30859375,6805550
2017-07-04,47160.0,47400.0,46900.0,47000.0,41425.3984375,7961000
2017-07-05,46820.0,47680.0,46780.0,47580.0,41936.61328125,10640250
2017-07-06,48000.0,48100.0,47720.0,48060.0,42359.68359375,10923050
2017-07-07,47740.0,48120.0,47620.0,47860.0,42183.40234375,8131900
2017-07-10,48500.0,48900.0,48320.0,48660.0,42888.51953125,10792750
2017-07-11,48640.0,49000.0,48280.0,49000.0,43188.19140625,9717800
2017-07-12,49000.0,50000.0,48840.0,49880.0,43963.8046875,9486150
2017-07-13,50080.0,50940.0,50040.0,50560.0,44563.16015625,16034150
2017-07-14,51000.0,51080.0,50420.0,50480.0,44492.6484375,8239000
2017-07-17,50900.0,51020.0,50520.0,50640.0,44633.66796875,8976100
2017-07-18,50420.0,50880.0,50360.0,50840.0,44809.94140625,7084450
2017-07-19,50620.0,50820.0,50000.0,50740.0,44721.8046875,11157500
2017-07-20,50760.0,51320.0,50560.0,51200.0,45127.25,8367600
2017-07-21,50860.0,51160.0,50520.0,51080.0,45021.484375,8449050
2017-07-24,50700.0,51000.0,50620.0,50860.0,44827.578125,7099750
2017-07-25,50500.0,50760.0,49940.0,50000.0,44069.578125,10810600
2017-07-26,49600.0,50020.0,49300.0,49840.0,43928.5546875,11224800
2017-07-27,50000.0,50640.0,49560.0,49800.0,43893.30078125,11449500
2017-07-28,49800.0,49800.0,47380.0,47760.0,42095.2578125,26168300
2017-07-31,47420.0,48240.0,46920.0,48200.0,42483.07421875,12701400
2017-08-01,48000.0,48840.0,47540.0,48600.0,42835.640625,11369500
2017-08-02,49200.0,49340.0,48600.0,49000.0,43188.19140625,7777450
2017-08-03,49000.0,49000.0,47120.0,47780.0,42112.890625,15540800
2017-08-04,48160.0,48180.0,47500.0,47700.0,42042.3671875,8359200
2017-08-07,47500.0,48080.0,47440.0,47580.0,41936.61328125,7218250
2017-08-08,47980.0,48260.0,47480.0,47720.0,42060.00390625,7979600
2017-08-09,47400.0,47400.0,46240.0,46280.0,40790.80078125,14555400
2017-08-10,46200.0,46320.0,45460.0,45900.0,40455.8671875,22986150
2017-08-11,45120.0,45300.0,44220.0,44620.0,39327.6953125,25407300
2017-08-14,45120.0,45400.0,44720.0,45000.0,39662.625,19185600
2017-08-16,46220.0,46380.0,46000.0,46200.0,40720.2890625,21913650
2017-08-17,46960.0,47300.0,46740.0,47040.0,41460.6640625,12415850
2017-08-18,46760.0,47240.0,46240.0,46900.0,41337.265625,10477950
2017-08-21,47240.0,47240.0,46580.0,46840.0,41284.375,5103450
2017-08-22,46820.0,47160.0,46700.0,47000.0,41425.3984375,7381750
2017-08-23,47780.0,47780.0,47180.0,47480.0,41848.4765625,9384700
2017-08-24,47520.0,47660.0,47340.0,47520.0,41883.73046875,8657450
2017-08-25,47880.0,47880.0,46720.0,47020.0,41443.03515625,11243550
2017-08-28,47020.0,47240.0,45960.0,46100.0,40632.14453125,9962100
2017-08-29,45640.0,46080.0,45160.0,46080.0,40614.51953125,12623650
2017-08-30,46380.0,46400.0,45960.0,46200.0,40720.2890625,7513000
2017-08-31,46220.0,46640.0,46000.0,46320.0,40826.0625,11011700
2017-09-01,46460.0,46640.0,46300.0,46480.0,40967.07421875,10641700
2017-09-04,45780.0,46360.0,45500.0,46040.0,40579.2734375,7943500
2017-09-05,46240.0,46900.0,45960.0,46760.0,41213.875,11716100
2017-09-06,46760.0,47180.0,46700.0,47000.0,41425.3984375,10811050
2017-09-07,47000.0,48220.0,47000.0,48120.0,42412.5546875,9676500
2017-09-08,48700.0,49180.0,48580.0,49080.0,43258.69921875,10893000
2017-09-11,49700.0,50180.0,49500.0,49800.0,43893.30078125,10374750
2017-09-12,50200.0,50220.0,49140.0,49600.0,43717.02734375,12029750
2017-09-13,49820.0,50400.0,49440.0,49620.0,43734.65234375,9357000
2017-09-14,50060.0,50320.0,49760.0,50300.0,44333.98828125,14204750
2017-09-15,50300.0,50560.0,49860.0,50400.0,44422.1328125,10757300
2017-09-18,50540.0,52480.0,50520.0,52480.0,46255.42578125,11524950
2017-09-19,52500.0,52640.0,51780.0,52120.0,45938.125,9850400
2017-09-20,52120.0,52500.0,51840.0,52220.0,46026.2578125,9292750
2017-09-21,52220.0,52960.0,52220.0,52800.0,46537.484375,8839800
2017-09-25,53000.0,53680.0,53000.0,53620.0,47260.2109375,9303100
2017-09-26,53620.0,53620.0,53620.0,53620.0,47260.2109375,0
2017-09-27,52000.0,52200.0,51500.0,51680.0,45550.3125,10797000
2017-09-28,52260.0,52460.0,51260.0,51260.0,45302.85546875,12025450
2017-09-29,51180.0,51620.0,50840.0,51280.0,45320.53125,12909400
2017-10-10,53360.0,53640.0,52800.0,52800.0,46663.89453125,20519800
2017-10-11,53600.0,54760.0,53340.0,54640.0,48290.0546875,13652150
2017-10-12,54840.0,55160.0,54100.0,54800.0,48431.45703125,13890700
2017-10-13,54540.0,54840.0,53780.0,54000.0,47724.42578125,12601650
2017-10-16,53980.0,54860.0,53760.0,53920.0,47653.72265625,9769950
2017-10-17,54020.0,55380.0,54000.0,54800.0,48431.45703125,10607800
2017-10-18,54820.0,55240.0,54040.0,54760.0,48396.10546875,10110750
2017-10-19,54700.0,54700.0,52980.0,52980.0,46822.96875,12108700
2017-10-20,52800.0,54100.0,52800.0,53840.0,47583.01953125,8027050
2017-10-23,54600.0,54640.0,54000.0,54300.0,47989.56640625,8311050
2017-10-24,54700.0,54780.0,54040.0,54040.0,47759.78125,5806050
2017-10-25,54040.0,54420.0,53700.0,53900.0,47636.04296875,5882850
2017-10-26,53720.0,53900.0,52400.0,52400.0,46310.375,9776550
2017-10-27,52400.0,53320.0,52140.0,53080.0,46911.34375,7392500
2017-10-30,53780.0,54320.0,53700.0,54040.0,47759.78125,8196150
2017-10-31,54060.0,55440.0,53500.0,55080.0,48678.92578125,13381550
2017-11-01,57500.0,57500.0,56180.0,57220.0,50570.21484375,14510250
2017-11-02,57500.0,57520.0,56760.0,57060.0,50428.8125,10721050
2017-11-03,57060.0,57140.0,55860.0,56380.0,49827.84765625,9935800
2017-11-06,56380.0,56500.0,55340.0,56380.0,49827.84765625,9000950
2017-11-07,56380.0,56920.0,55860.0,56100.0,49580.37890625,7464550
2017-11-08,56100.0,57060.0,55860.0,56760.0,50163.6796875,8520200
2017-11-09,56920.0,56920.0,55900.0,56340.0,49792.48046875,11994050
2017-11-10,55800.0,56540.0,55780.0,56400.0,49845.515625,6748800
2017-11-13,56400.0,56800.0,56100.0,56380.0,49827.84765625,8806650
2017-11-14,56380.0,56740.0,55920.0,55920.0,49421.296875,6725000
2017-11-15,55920.0,56320.0,55320.0,55340.0,48908.703125,8816950
2017-11-17,56400.0,56880.0,55820.0,55820.0,49332.9140625,10733150
2017-11-20,55900.0,55980.0,55200.0,55200.0,48784.9765625,9472750
2017-11-21,55400.0,55840.0,55280.0,55280.0,48855.67578125,10324700
2017-11-22,55980.0,56200.0,55620.0,55960.0,49456.65234375,7952950
2017-11-24,55300.0,55500.0,55180.0,55460.0,49014.75390625,4536200
2017-11-27,55360.0,55360.0,52640.0,52640.0,46522.47265625,18128900
2017-11-28,52700.0,53280.0,51720.0,53280.0,47088.09765625,13499400
2017-11-29,53200.0,53240.0,52500.0,52600.0,46487.12890625,9590250
2017-11-30,50800.0,51860.0,50200.0,50800.0,44896.3203125,29634150
2017-12-01,50800.0,51780.0,50800.0,50840.0,44931.66015625,12868600
2017-12-04,50840.0,51340.0,50020.0,51340.0,45373.5546875,14865050
2017-12-05,50600.0,51300.0,50280.0,51260.0,45302.85546875,9326550
2017-12-06,51260.0,51560.0,50020.0,50020.0,44206.95703125,10889200
2017-12-07,50040.0,50980.0,50020.0,50740.0,44843.28515625,11065600
2017-12-08,51360.0,52000.0,51040.0,52000.0,45956.84765625,11290450
2017-12-11,52000.0,52040.0,51500.0,51780.0,45762.4140625,8125850
2017-12-12,51820.0,52100.0,51660.0,52100.0,46045.234375,8765050
2017-12-13,52100.0,52100.0,51100.0,51320.0,45355.88671875,11333700
2017-12-14,51320.0,52280.0,51060.0,51060.0,45126.09765625,20310400
2017-12-15,51240.0,51480.0,50520.0,50620.0,44737.23046875,14928550
2017-12-18,50620.0,51240.0,50620.0,51200.0,45249.828125,7350250
2017-12-19,51540.0,52080.0,51520.0,51560.0,45567.98828125,11978600
2017-12-21,51000.0,51060.0,49100.0,49140.0,43429.234375,15624300
2017-12-22,49400.0,49960.0,49240.0,49700.0,43924.15625,11199650
2017-12-26,49760.0,50100.0,48200.0,48200.0,42598.47265625,16039850
2017-12-27,48960.0,49560.0,48460.0,49360.0,44016.34375,10743600
2017-12-28,49560.0,50960.0,49500.0,50960.0,45443.125,8985450
2018-01-03,52540.0,52560.0,51420.0,51620.0,46031.68359375,10013500
2018-01-04,52120.0,52180.0,50640.0,51080.0,45550.13671875,11695450
2018-01-05,51300.0,52120.0,51200.0,52120.0,46477.54296875,9481150
2018-01-08,52400.0,52520.0,51500.0,52020.0,46388.3671875,8383650
2018-01-09,51460.0,51720.0,49980.0,50400.0,44943.7578125,18013600
2018-01-10,50500.0,50520.0,48640.0,48840.0,43552.6328125,18566800
2018-01-11,48200.0,49260.0,48020.0,48240.0,43017.59375,25123800
2018-01-12,48240.0,48480.0,46760.0,48200.0,42981.921875,27270450
2018-01-15,48800.0,48980.0,47920.0,48540.0,43285.109375,10096000
2018-01-16,48760.0,50140.0,48620.0,50000.0,44587.046875,20389650
2018-01-17,50020.0,50020.0,49060.0,49620.0,44248.1953125,11053050
2018-01-18,50020.0,50640.0,49820.0,49900.0,44497.87890625,14848850
2018-01-19,50380.0,50380.0,49040.0,49320.0,43980.671875,9219950
2018-01-22,48640.0,48680.0,47960.0,48240.0,43017.59375,12520900
2018-01-23,48660.0,49160.0,48300.0,49160.0,43838.0,13532700
2018-01-24,48860.0,49700.0,48560.0,49340.0,43998.5078125,9550500
2018-01-25,49220.0,50360.0,49160.0,50260.0,44818.91015625,11160350
2018-01-26,50500.0,50780.0,49840.0,50780.0,45282.61328125,10350100
2018-01-29,51200.0,51480.0,50900.0,51220.0,45674.98046875,11838800
2018-01-30,50440.0,50640.0,49780.0,49800.0,44408.69921875,12284550
2018-01-31,50020.0,54140.0,49600.0,49900.0,44497.87890625,64681300
2018-02-01,50620.0,50960.0,49720.0,49820.0,44426.54296875,27609450
2018-02-02,49380.0,49400.0,47700.0,47700.0,42536.05078125,29260350
2018-02-05,46500.0,48320.0,46000.0,47920.0,42732.23046875,28357900
2018-02-06,46600.0,47920.0,46580.0,47420.0,42286.36328125,19406450
2018-02-07,48240.0,48260.0,45800.0,45800.0,40841.7421875,23448050
2018-02-08,46120.0,46620.0,45980.0,46000.0,41020.0859375,23251050
2018-02-09,44440.0,45180.0,44420.0,44700.0,39860.8203125,17465000
2018-02-12,45100.0,46320.0,45040.0,45720.0,40770.40625,15754950
2018-02-13,46200.0,48060.0,46200.0,47540.0,42393.375,18923250
2018-02-14,48080.0,49100.0,47940.0,49000.0,43695.3125,18905900
2018-02-19,49800.0,49800.0,47860.0,48380.0,43142.4296875,15353450
2018-02-20,48040.0,48160.0,47220.0,47400.0,42268.5234375,10122600
2018-02-21,47280.0,47580.0,46840.0,47280.0,42161.51171875,12880200
2018-02-22,47260.0,47260.0,46760.0,46760.0,41697.8125,8869950
2018-02-23,46760.0,47800.0,46760.0,47220.0,42108.015625,12423300
2018-02-26,47280.0,47560.0,47080.0,47380.0,42250.68359375,9560650
2018-02-27,48360.0,48380.0,47380.0,47380.0,42250.68359375,9830550
2018-02-28,47380.0,48100.0,47000.0,47060.0,41965.33984375,15162350
2018-03-02,46580.0,46800.0,46000.0,46020.0,41037.921875,13265500
2018-03-05,45820.0,46160.0,45080.0,45200.0,40306.69140625,14100950
2018-03-06,45920.0,47100.0,45820.0,47020.0,41929.6640625,15423350
2018-03-07,48200.0,48900.0,47220.0,48620.0,43356.44921875,21427050
2018-03-08,49200.0,49480.0,48080.0,49200.0,43873.65625,19463650
2018-03-09,49440.0,50540.0,49240.0,49740.0,44355.1953125,14304400
2018-03-12,50560.0,50780.0,49580.0,49740.0,44355.1953125,8688950
2018-03-13,50760.0,51660.0,50360.0,51660.0,46067.34375,20098700
2018-03-14,51020.0,52000.0,51000.0,51760.0,46156.51171875,12713250
2018-03-15,52000.0,52020.0,51020.0,51540.0,45960.33203125,8882450
2018-03-16,51220.0,51420.0,50240.0,51140.0,45603.6328125,12184900
2018-03-19,50620.0,51340.0,50440.0,50740.0,45246.94140625,8218850
2018-03-20,50700.0,51200.0,50100.0,51200.0,45657.1484375,8193250
2018-03-21,51780.0,51780.0,51060.0,51060.0,45532.296875,8905200
2018-03-22,51060.0,51780.0,51040.0,51780.0,46174.35546875,8454100
2018-03-23,50340.0,50720.0,49600.0,49720.0,44337.36328125,14854950
2018-03-26,49420.0,50280.0,49040.0,50280.0,44836.734375,10057750
2018-03-27,50320.0,50460.0,49080.0,49980.0,44569.21875,11874000
2018-03-28,49100.0,49100.0,48340.0,48700.0,43427.7890625,15159450
2018-03-29,48700.0,49560.0,48320.0,49040.0,44051.1875,10067000
2018-03-30,49080.0,49900.0,49080.0,49220.0,44212.87109375,7777100
2018-04-02,49000.0,49220.0,48500.0,48540.0,43602.0546875,7115650
2018-04-03,47880.0,48140.0,47280.0,48120.0,43224.78125,12768250
2018-04-04,48160.0,48260.0,46920.0,46920.0,42146.86328125,12384200
2018-04-05,47400.0,49380.0,47340.0,48740.0,43781.71484375,13245600
2018-04-06,48000.0,48580.0,47400.0,48400.0,43476.29296875,12532700
2018-04-09,48260.0,49440.0,48200.0,49200.0,44194.9140625,9950400
2018-04-10,48540.0,49220.0,48040.0,48880.0,43907.46875,10984350
2018-04-11,49900.0,49900.0,48600.0,48860.0,43889.5,10051100
2018-04-12,49440.0,49440.0,48880.0,49000.0,44015.265625,12466250
2018-04-13,49600.0,50180.0,49400.0,49800.0,44733.87109375,10278300
2018-04-16,50320.0,50600.0,49860.0,50340.0,45218.9453125,7877450
